Episode: 1 , Rewards: 0.98431 , QoS violation: 0.01569 , Action type: 1 
Episode: 7099 , Rewards: 3819.565230000054 , QoS violation: 0.0216 , Action type: 0 
Episode: 7100 , Rewards: 3819.5435800000537 , QoS violation: 0.02165 , Action type: 0 
Episode: 7101 , Rewards: 3819.5218400000535 , QoS violation: 0.02174 , Action type: 0 
Episode: 7102 , Rewards: 3819.5000600000535 , QoS violation: 0.02178 , Action type: 0 
Episode: 7103 , Rewards: 3819.4782000000537 , QoS violation: 0.02186 , Action type: 0 
Episode: 7104 , Rewards: 3819.456270000054 , QoS violation: 0.02193 , Action type: 0 
Episode: 7105 , Rewards: 3819.434250000054 , QoS violation: 0.02202 , Action type: 0 
Episode: 7106 , Rewards: 3819.412220000054 , QoS violation: 0.02203 , Action type: 0 
Episode: 7107 , Rewards: 3819.390160000054 , QoS violation: 0.02206 , Action type: 0 
Episode: 7108 , Rewards: 3819.368060000054 , QoS violation: 0.0221 , Action type: 0 
Episode: 7109 , Rewards: 3819.345880000054 , QoS violation: 0.02218 , Action type: 0 
Episode: 7110 , Rewards: 3819.323630000054 , QoS violation: 0.02225 , Action type: 0 
Episode: 7111 , Rewards: 3819.301300000054 , QoS violation: 0.02233 , Action type: 0 
Episode: 7112 , Rewards: 3819.2789400000543 , QoS violation: 0.02236 , Action type: 0 
Episode: 7113 , Rewards: 3819.256530000054 , QoS violation: 0.02241 , Action type: 0 
Episode: 7114 , Rewards: 3819.2340800000543 , QoS violation: 0.02245 , Action type: 0 
Episode: 7115 , Rewards: 3819.2115600000543 , QoS violation: 0.02252 , Action type: 2 
Episode: 7116 , Rewards: 3820.1890600000543 , QoS violation: 0.0225 , Action type: 0 
Episode: 7117 , Rewards: 3820.166490000054 , QoS violation: 0.02257 , Action type: 0 
Episode: 7118 , Rewards: 3820.1438600000542 , QoS violation: 0.02263 , Action type: 0 
Episode: 7119 , Rewards: 3820.121180000054 , QoS violation: 0.02268 , Action type: 0 
Episode: 7120 , Rewards: 3820.098450000054 , QoS violation: 0.02273 , Action type: 0 
Episode: 7121 , Rewards: 3820.075680000054 , QoS violation: 0.02277 , Action type: 0 
Episode: 7122 , Rewards: 3820.052840000054 , QoS violation: 0.02284 , Action type: 0 
Episode: 7123 , Rewards: 3820.029920000054 , QoS violation: 0.02292 , Action type: 0 
Episode: 7124 , Rewards: 3820.006890000054 , QoS violation: 0.02303 , Action type: 0 
Episode: 7125 , Rewards: 3819.9837900000543 , QoS violation: 0.0231 , Action type: 0 
Episode: 7126 , Rewards: 3819.9606400000544 , QoS violation: 0.02315 , Action type: 0 
Episode: 7127 , Rewards: 3819.9374200000543 , QoS violation: 0.02322 , Action type: 0 
Episode: 7128 , Rewards: 3819.9141200000545 , QoS violation: 0.0233 , Action type: 0 
Episode: 7129 , Rewards: 3819.8907300000546 , QoS violation: 0.02339 , Action type: 0 
Episode: 7130 , Rewards: 3819.8672700000548 , QoS violation: 0.02346 , Action type: 0 
Episode: 7131 , Rewards: 3819.843770000055 , QoS violation: 0.0235 , Action type: 0 
Episode: 7132 , Rewards: 3819.820210000055 , QoS violation: 0.02356 , Action type: 0 
Episode: 7133 , Rewards: 3819.796570000055 , QoS violation: 0.02364 , Action type: 0 
Episode: 7134 , Rewards: 3819.772880000055 , QoS violation: 0.02369 , Action type: 0 
Episode: 7135 , Rewards: 3819.749090000055 , QoS violation: 0.02379 , Action type: 5 
Episode: 7136 , Rewards: 3820.7253500000547 , QoS violation: 0.02374 , Action type: 0 
Episode: 7137 , Rewards: 3820.701550000055 , QoS violation: 0.0238 , Action type: 0 
Episode: 7138 , Rewards: 3820.6776300000547 , QoS violation: 0.02392 , Action type: 0 
Episode: 7139 , Rewards: 3820.6536400000546 , QoS violation: 0.02399 , Action type: 0 
Episode: 7140 , Rewards: 3820.629600000055 , QoS violation: 0.02404 , Action type: 0 
Episode: 7141 , Rewards: 3820.6054500000546 , QoS violation: 0.02415 , Action type: 0 
Episode: 7142 , Rewards: 3820.5812000000547 , QoS violation: 0.02425 , Action type: 0 
Episode: 7143 , Rewards: 3820.556890000055 , QoS violation: 0.02431 , Action type: 0 
Episode: 7144 , Rewards: 3820.532520000055 , QoS violation: 0.02437 , Action type: 0 
Episode: 7145 , Rewards: 3820.5081000000546 , QoS violation: 0.02442 , Action type: 0 
Episode: 7146 , Rewards: 3820.4835700000544 , QoS violation: 0.02453 , Action type: 0 
Episode: 7147 , Rewards: 3820.4589600000545 , QoS violation: 0.02461 , Action type: 0 
Episode: 7148 , Rewards: 3820.4342600000546 , QoS violation: 0.0247 , Action type: 0 
Episode: 7149 , Rewards: 3820.4095200000547 , QoS violation: 0.02474 , Action type: 0 
Episode: 7150 , Rewards: 3820.3846800000547 , QoS violation: 0.02484 , Action type: 0 
Episode: 7151 , Rewards: 3820.359780000055 , QoS violation: 0.0249 , Action type: 0 
Episode: 7152 , Rewards: 3820.3348000000547 , QoS violation: 0.02498 , Action type: 0 
Episode: 7153 , Rewards: 3820.3097500000545 , QoS violation: 0.02505 , Action type: 0 
Episode: 7154 , Rewards: 3820.2846100000543 , QoS violation: 0.02514 , Action type: 0 
Episode: 7155 , Rewards: 3820.2593700000543 , QoS violation: 0.02524 , Action type: 0 
Episode: 7156 , Rewards: 3820.2340700000545 , QoS violation: 0.0253 , Action type: 0 
Episode: 7157 , Rewards: 3820.2087200000547 , QoS violation: 0.02535 , Action type: 0 
Episode: 7158 , Rewards: 3820.183260000055 , QoS violation: 0.02546 , Action type: 0 
Episode: 7159 , Rewards: 3820.1577200000547 , QoS violation: 0.02554 , Action type: 0 
Episode: 7160 , Rewards: 3820.1321300000545 , QoS violation: 0.02559 , Action type: 0 
Episode: 7161 , Rewards: 3820.1064500000543 , QoS violation: 0.02568 , Action type: 0 
Episode: 7162 , Rewards: 3820.080660000054 , QoS violation: 0.02579 , Action type: 0 
Episode: 7163 , Rewards: 3820.0547700000543 , QoS violation: 0.02589 , Action type: 0 
Episode: 7164 , Rewards: 3820.028780000054 , QoS violation: 0.02599 , Action type: 0 
Episode: 7165 , Rewards: 3820.0027100000543 , QoS violation: 0.02607 , Action type: 0 
Episode: 7166 , Rewards: 3819.9765500000544 , QoS violation: 0.02616 , Action type: 0 
Episode: 7167 , Rewards: 3819.9503000000545 , QoS violation: 0.02625 , Action type: 0 
Episode: 7168 , Rewards: 3819.9239800000546 , QoS violation: 0.02632 , Action type: 0 
Episode: 7169 , Rewards: 3819.8975600000545 , QoS violation: 0.02642 , Action type: 0 
Episode: 7170 , Rewards: 3819.8710100000544 , QoS violation: 0.02655 , Action type: 0 
Episode: 7171 , Rewards: 3819.8444400000544 , QoS violation: 0.02657 , Action type: 0 
Episode: 7172 , Rewards: 3819.817770000054 , QoS violation: 0.02667 , Action type: 0 
Episode: 7173 , Rewards: 3819.7910300000544 , QoS violation: 0.02674 , Action type: 0 
Episode: 7174 , Rewards: 3819.7642000000546 , QoS violation: 0.02683 , Action type: 0 
Episode: 7175 , Rewards: 3819.7372600000544 , QoS violation: 0.02694 , Action type: 0 
Episode: 7176 , Rewards: 3819.7102600000544 , QoS violation: 0.027 , Action type: 0 
Episode: 7177 , Rewards: 3819.6832200000545 , QoS violation: 0.02704 , Action type: 0 
Episode: 7178 , Rewards: 3819.6560400000544 , QoS violation: 0.02718 , Action type: 0 
Episode: 7179 , Rewards: 3819.6287500000544 , QoS violation: 0.02729 , Action type: 0 
Episode: 7180 , Rewards: 3819.6013700000544 , QoS violation: 0.02738 , Action type: 0 
Episode: 7181 , Rewards: 3819.5739100000546 , QoS violation: 0.02746 , Action type: 0 
Episode: 7182 , Rewards: 3819.5463400000544 , QoS violation: 0.02757 , Action type: 0 
Episode: 7183 , Rewards: 3819.5186600000543 , QoS violation: 0.02768 , Action type: 1 
Episode: 7184 , Rewards: 3819.4909200000543 , QoS violation: 0.02774 , Action type: 0 
Episode: 7185 , Rewards: 3819.4630500000544 , QoS violation: 0.02787 , Action type: 0 
Episode: 7186 , Rewards: 3819.4350900000545 , QoS violation: 0.02796 , Action type: 0 
Episode: 7187 , Rewards: 3819.4070000000547 , QoS violation: 0.02809 , Action type: 0 
Episode: 7188 , Rewards: 3819.3788000000545 , QoS violation: 0.0282 , Action type: 0 
Episode: 7189 , Rewards: 3819.3505300000547 , QoS violation: 0.02827 , Action type: 0 
Episode: 7190 , Rewards: 3819.3221300000546 , QoS violation: 0.0284 , Action type: 0 
Episode: 7191 , Rewards: 3819.2936200000545 , QoS violation: 0.02851 , Action type: 0 
Episode: 7192 , Rewards: 3819.2650100000546 , QoS violation: 0.02861 , Action type: 0 
Episode: 7193 , Rewards: 3819.2362700000544 , QoS violation: 0.02874 , Action type: 0 
Episode: 7194 , Rewards: 3819.2074100000546 , QoS violation: 0.02886 , Action type: 0 
Episode: 7195 , Rewards: 3819.1784000000544 , QoS violation: 0.02901 , Action type: 0 
Episode: 7196 , Rewards: 3819.1493100000544 , QoS violation: 0.02909 , Action type: 0 
Episode: 7197 , Rewards: 3819.1200800000543 , QoS violation: 0.02923 , Action type: 0 
Episode: 7198 , Rewards: 3819.090690000054 , QoS violation: 0.02939 , Action type: 0 
Episode: 7199 , Rewards: 3819.061170000054 , QoS violation: 0.02952 , Action type: 0 
Episode: 7200 , Rewards: 3819.031560000054 , QoS violation: 0.02961 , Action type: 0 
Episode: 7201 , Rewards: 3819.001840000054 , QoS violation: 0.02972 , Action type: 0 
Episode: 7202 , Rewards: 3818.971970000054 , QoS violation: 0.02987 , Action type: 0 
Episode: 7203 , Rewards: 3818.942000000054 , QoS violation: 0.02997 , Action type: 0 
Episode: 7204 , Rewards: 3818.9118400000543 , QoS violation: 0.03016 , Action type: 0 
Episode: 7205 , Rewards: 3818.8814900000543 , QoS violation: 0.03035 , Action type: 0 
Episode: 7206 , Rewards: 3818.8509800000543 , QoS violation: 0.03051 , Action type: 0 
Episode: 7207 , Rewards: 3818.820310000054 , QoS violation: 0.03067 , Action type: 0 
Episode: 7208 , Rewards: 3818.789500000054 , QoS violation: 0.03081 , Action type: 0 
Episode: 7209 , Rewards: 3818.758550000054 , QoS violation: 0.03095 , Action type: 0 
Episode: 7210 , Rewards: 3818.727470000054 , QoS violation: 0.03108 , Action type: 0 
Episode: 7211 , Rewards: 3818.696240000054 , QoS violation: 0.03123 , Action type: 0 
Episode: 7212 , Rewards: 3818.664830000054 , QoS violation: 0.03141 , Action type: 0 
Episode: 7213 , Rewards: 3818.633250000054 , QoS violation: 0.03158 , Action type: 0 
Episode: 7214 , Rewards: 3818.601560000054 , QoS violation: 0.03169 , Action type: 0 
Episode: 7215 , Rewards: 3818.569740000054 , QoS violation: 0.03182 , Action type: 0 
Episode: 7216 , Rewards: 3818.537710000054 , QoS violation: 0.03203 , Action type: 0 
Episode: 7217 , Rewards: 3818.505510000054 , QoS violation: 0.0322 , Action type: 0 
Episode: 7218 , Rewards: 3818.473080000054 , QoS violation: 0.03243 , Action type: 0 
Episode: 7219 , Rewards: 3818.4405600000537 , QoS violation: 0.03252 , Action type: 0 
Episode: 7220 , Rewards: 3818.4079200000538 , QoS violation: 0.03264 , Action type: 0 
Episode: 7221 , Rewards: 3818.375170000054 , QoS violation: 0.03275 , Action type: 0 
Episode: 7222 , Rewards: 3818.342210000054 , QoS violation: 0.03296 , Action type: 0 
Episode: 7223 , Rewards: 3818.3091300000538 , QoS violation: 0.03308 , Action type: 0 
Episode: 7224 , Rewards: 3818.275840000054 , QoS violation: 0.03329 , Action type: 0 
Episode: 7225 , Rewards: 3818.242340000054 , QoS violation: 0.0335 , Action type: 0 
Episode: 7226 , Rewards: 3818.208640000054 , QoS violation: 0.0337 , Action type: 0 
Episode: 7227 , Rewards: 3818.174730000054 , QoS violation: 0.03391 , Action type: 0 
Episode: 7228 , Rewards: 3818.1407300000537 , QoS violation: 0.034 , Action type: 0 
Episode: 7229 , Rewards: 3818.106560000054 , QoS violation: 0.03417 , Action type: 0 
Episode: 7230 , Rewards: 3818.072180000054 , QoS violation: 0.03438 , Action type: 0 
Episode: 7231 , Rewards: 3818.0376400000537 , QoS violation: 0.03454 , Action type: 0 
Episode: 7232 , Rewards: 3818.003000000054 , QoS violation: 0.03464 , Action type: 0 
Episode: 7233 , Rewards: 3817.9681700000538 , QoS violation: 0.03483 , Action type: 0 
Episode: 7234 , Rewards: 3817.933240000054 , QoS violation: 0.03493 , Action type: 0 
Episode: 7235 , Rewards: 3817.898130000054 , QoS violation: 0.03511 , Action type: 0 
Episode: 7236 , Rewards: 3817.862850000054 , QoS violation: 0.03528 , Action type: 0 
Episode: 7237 , Rewards: 3817.827330000054 , QoS violation: 0.03552 , Action type: 0 
Episode: 7238 , Rewards: 3817.791670000054 , QoS violation: 0.03566 , Action type: 0 
Episode: 7239 , Rewards: 3817.755820000054 , QoS violation: 0.03585 , Action type: 0 
Episode: 7240 , Rewards: 3817.719780000054 , QoS violation: 0.03604 , Action type: 0 
Episode: 7241 , Rewards: 3817.683550000054 , QoS violation: 0.03623 , Action type: 0 
Episode: 7242 , Rewards: 3817.6471200000537 , QoS violation: 0.03643 , Action type: 0 
Episode: 7243 , Rewards: 3817.6104700000537 , QoS violation: 0.03665 , Action type: 0 
Episode: 7244 , Rewards: 3817.573560000054 , QoS violation: 0.03691 , Action type: 5 
Episode: 7245 , Rewards: 3818.536710000054 , QoS violation: 0.03685 , Action type: 0 
Episode: 7246 , Rewards: 3818.499700000054 , QoS violation: 0.03701 , Action type: 0 
Episode: 7247 , Rewards: 3818.462450000054 , QoS violation: 0.03725 , Action type: 0 
Episode: 7248 , Rewards: 3818.425030000054 , QoS violation: 0.03742 , Action type: 5 
Episode: 7249 , Rewards: 3819.387680000054 , QoS violation: 0.03735 , Action type: 0 
Episode: 7250 , Rewards: 3819.350140000054 , QoS violation: 0.03754 , Action type: 0 
Episode: 7251 , Rewards: 3819.312380000054 , QoS violation: 0.03776 , Action type: 0 
Episode: 7252 , Rewards: 3819.2743700000538 , QoS violation: 0.03801 , Action type: 0 
Episode: 7253 , Rewards: 3819.2360900000535 , QoS violation: 0.03828 , Action type: 0 
Episode: 7254 , Rewards: 3819.1976200000536 , QoS violation: 0.03847 , Action type: 0 
Episode: 7255 , Rewards: 3819.1589100000538 , QoS violation: 0.03871 , Action type: 0 
Episode: 7256 , Rewards: 3819.1199800000536 , QoS violation: 0.03893 , Action type: 0 
Episode: 7257 , Rewards: 3819.080820000054 , QoS violation: 0.03916 , Action type: 0 
Episode: 7258 , Rewards: 3819.041390000054 , QoS violation: 0.03943 , Action type: 0 
Episode: 7259 , Rewards: 3819.001720000054 , QoS violation: 0.03967 , Action type: 0 
Episode: 7260 , Rewards: 3818.9618000000537 , QoS violation: 0.03992 , Action type: 0 
Episode: 7261 , Rewards: 3818.9216200000537 , QoS violation: 0.04018 , Action type: 0 
Episode: 7262 , Rewards: 3818.8811900000537 , QoS violation: 0.04043 , Action type: 0 
Episode: 7263 , Rewards: 3818.8404600000536 , QoS violation: 0.04073 , Action type: 0 
Episode: 7264 , Rewards: 3818.7994100000537 , QoS violation: 0.04105 , Action type: 0 
Episode: 7265 , Rewards: 3818.758000000054 , QoS violation: 0.04141 , Action type: 0 
Episode: 7266 , Rewards: 3818.716290000054 , QoS violation: 0.04171 , Action type: 0 
Episode: 7267 , Rewards: 3818.674240000054 , QoS violation: 0.04205 , Action type: 0 
Episode: 7268 , Rewards: 3818.631920000054 , QoS violation: 0.04232 , Action type: 0 
Episode: 7269 , Rewards: 3818.5893000000538 , QoS violation: 0.04262 , Action type: 0 
Episode: 7270 , Rewards: 3818.5463500000537 , QoS violation: 0.04295 , Action type: 0 
Episode: 7271 , Rewards: 3818.5030600000537 , QoS violation: 0.04329 , Action type: 0 
Episode: 7272 , Rewards: 3818.4595500000537 , QoS violation: 0.04351 , Action type: 0 
Episode: 7273 , Rewards: 3818.4157600000535 , QoS violation: 0.04379 , Action type: 0 
Episode: 7274 , Rewards: 3818.3716800000534 , QoS violation: 0.04408 , Action type: 0 
Episode: 7275 , Rewards: 3818.3271600000535 , QoS violation: 0.04452 , Action type: 0 
Episode: 7276 , Rewards: 3818.2823100000533 , QoS violation: 0.04485 , Action type: 0 
Episode: 7277 , Rewards: 3818.237040000053 , QoS violation: 0.04527 , Action type: 0 
Episode: 7278 , Rewards: 3818.191450000053 , QoS violation: 0.04559 , Action type: 0 
Episode: 7279 , Rewards: 3818.145480000053 , QoS violation: 0.04597 , Action type: 0 
Episode: 7280 , Rewards: 3818.0990600000528 , QoS violation: 0.04642 , Action type: 0 
Episode: 7281 , Rewards: 3818.052310000053 , QoS violation: 0.04675 , Action type: 0 
Episode: 7282 , Rewards: 3818.005210000053 , QoS violation: 0.0471 , Action type: 1 
Episode: 7283 , Rewards: 3817.958040000053 , QoS violation: 0.04717 , Action type: 3 
Episode: 7284 , Rewards: 3817.910480000053 , QoS violation: 0.04756 , Action type: 3 
Episode: 7285 , Rewards: 3817.8626500000532 , QoS violation: 0.04783 , Action type: 3 
Episode: 7286 , Rewards: 3817.8143800000535 , QoS violation: 0.04827 , Action type: 3 
Episode: 7287 , Rewards: 3817.7657000000536 , QoS violation: 0.04868 , Action type: 3 
Episode: 7288 , Rewards: 3817.7166000000534 , QoS violation: 0.0491 , Action type: 3 
Episode: 7289 , Rewards: 3817.6670800000534 , QoS violation: 0.04952 , Action type: 3 
Episode: 7290 , Rewards: 3817.6170400000533 , QoS violation: 0.05004 , Action type: 3 
Episode: 7291 , Rewards: 3817.5664400000533 , QoS violation: 0.0506 , Action type: 3 
Episode: 7292 , Rewards: 3817.5154400000533 , QoS violation: 0.051 , Action type: 3 
Episode: 7293 , Rewards: 3817.4639600000532 , QoS violation: 0.05148 , Action type: 3 
Episode: 7294 , Rewards: 3817.4118800000533 , QoS violation: 0.05208 , Action type: 0 
Episode: 7295 , Rewards: 3817.359160000053 , QoS violation: 0.05272 , Action type: 0 
Episode: 7296 , Rewards: 3817.305720000053 , QoS violation: 0.05344 , Action type: 2 
Episode: 7297 , Rewards: 3818.252930000053 , QoS violation: 0.05279 , Action type: 2 
Episode: 7298 , Rewards: 3819.2007300000528 , QoS violation: 0.0522 , Action type: 0 
Episode: 7299 , Rewards: 3819.1478800000527 , QoS violation: 0.05285 , Action type: 0 
Episode: 7300 , Rewards: 3819.094320000053 , QoS violation: 0.05356 , Action type: 0 
Episode: 7301 , Rewards: 3819.040190000053 , QoS violation: 0.05413 , Action type: 0 
Episode: 7302 , Rewards: 3818.985260000053 , QoS violation: 0.05493 , Action type: 0 
Episode: 7303 , Rewards: 3818.929660000053 , QoS violation: 0.0556 , Action type: 0 
Episode: 7304 , Rewards: 3818.873500000053 , QoS violation: 0.05616 , Action type: 0 
Episode: 7305 , Rewards: 3818.816510000053 , QoS violation: 0.05699 , Action type: 0 
Episode: 7306 , Rewards: 3818.7588600000527 , QoS violation: 0.05765 , Action type: 3 
Episode: 7307 , Rewards: 3818.7006400000528 , QoS violation: 0.05822 , Action type: 2 
Episode: 7308 , Rewards: 3819.6429900000526 , QoS violation: 0.05765 , Action type: 2 
Episode: 7309 , Rewards: 3820.5859700000524 , QoS violation: 0.05702 , Action type: 0 
Episode: 7310 , Rewards: 3820.5282700000525 , QoS violation: 0.0577 , Action type: 2 
Episode: 7311 , Rewards: 3821.4712400000526 , QoS violation: 0.05703 , Action type: 0 
Episode: 7312 , Rewards: 3821.4135100000526 , QoS violation: 0.05773 , Action type: 2 
Episode: 7313 , Rewards: 3822.3563600000525 , QoS violation: 0.05715 , Action type: 0 
Episode: 7314 , Rewards: 3822.2985100000524 , QoS violation: 0.05785 , Action type: 2 
Episode: 7315 , Rewards: 3823.2412800000525 , QoS violation: 0.05723 , Action type: 0 
Episode: 7316 , Rewards: 3823.1833500000525 , QoS violation: 0.05793 , Action type: 2 
Episode: 7317 , Rewards: 3824.1260800000528 , QoS violation: 0.05727 , Action type: 0 
Episode: 7318 , Rewards: 3824.068110000053 , QoS violation: 0.05797 , Action type: 2 
Episode: 7319 , Rewards: 3825.010770000053 , QoS violation: 0.05734 , Action type: 2 
Episode: 7320 , Rewards: 3825.954110000053 , QoS violation: 0.05666 , Action type: 0 
Episode: 7321 , Rewards: 3825.896670000053 , QoS violation: 0.05744 , Action type: 2 
Episode: 7322 , Rewards: 3826.839910000053 , QoS violation: 0.05676 , Action type: 0 
Episode: 7323 , Rewards: 3826.782390000053 , QoS violation: 0.05752 , Action type: 2 
Episode: 7324 , Rewards: 3827.725560000053 , QoS violation: 0.05683 , Action type: 0 
Episode: 7325 , Rewards: 3827.667950000053 , QoS violation: 0.05761 , Action type: 4 
Episode: 7326 , Rewards: 3828.611140000053 , QoS violation: 0.05681 , Action type: 0 
Episode: 7327 , Rewards: 3828.553540000053 , QoS violation: 0.0576 , Action type: 2 
Episode: 7328 , Rewards: 3829.496680000053 , QoS violation: 0.05686 , Action type: 0 
Episode: 7329 , Rewards: 3829.4390300000528 , QoS violation: 0.05765 , Action type: 2 
Episode: 7330 , Rewards: 3830.3821300000527 , QoS violation: 0.0569 , Action type: 0 
Episode: 7331 , Rewards: 3830.3244400000526 , QoS violation: 0.05769 , Action type: 2 
Episode: 7332 , Rewards: 3831.2675000000527 , QoS violation: 0.05694 , Action type: 0 
Episode: 7333 , Rewards: 3831.209780000053 , QoS violation: 0.05772 , Action type: 2 
Episode: 7334 , Rewards: 3832.152780000053 , QoS violation: 0.057 , Action type: 0 
Episode: 7335 , Rewards: 3832.095020000053 , QoS violation: 0.05776 , Action type: 2 
Episode: 7336 , Rewards: 3833.037930000053 , QoS violation: 0.05709 , Action type: 0 
Episode: 7337 , Rewards: 3832.980080000053 , QoS violation: 0.05785 , Action type: 2 
Episode: 7338 , Rewards: 3833.922930000053 , QoS violation: 0.05715 , Action type: 0 
Episode: 7339 , Rewards: 3833.864990000053 , QoS violation: 0.05794 , Action type: 2 
Episode: 7340 , Rewards: 3834.8077500000527 , QoS violation: 0.05724 , Action type: 0 
Episode: 7341 , Rewards: 3834.7497300000528 , QoS violation: 0.05802 , Action type: 2 
Episode: 7342 , Rewards: 3835.6923600000528 , QoS violation: 0.05737 , Action type: 0 
Episode: 7343 , Rewards: 3835.634210000053 , QoS violation: 0.05815 , Action type: 2 
Episode: 7344 , Rewards: 3836.576790000053 , QoS violation: 0.05742 , Action type: 0 
Episode: 7345 , Rewards: 3836.518590000053 , QoS violation: 0.0582 , Action type: 2 
Episode: 7346 , Rewards: 3837.461080000053 , QoS violation: 0.05751 , Action type: 0 
Episode: 7347 , Rewards: 3837.402790000053 , QoS violation: 0.05829 , Action type: 2 
Episode: 7348 , Rewards: 3838.345170000053 , QoS violation: 0.05762 , Action type: 0 
Episode: 7349 , Rewards: 3838.286770000053 , QoS violation: 0.0584 , Action type: 2 
Episode: 7350 , Rewards: 3839.229080000053 , QoS violation: 0.05769 , Action type: 2 
Episode: 7351 , Rewards: 3840.171910000053 , QoS violation: 0.05717 , Action type: 0 
Episode: 7352 , Rewards: 3840.114120000053 , QoS violation: 0.05779 , Action type: 2 
Episode: 7353 , Rewards: 3841.056870000053 , QoS violation: 0.05725 , Action type: 0 
Episode: 7354 , Rewards: 3840.999010000053 , QoS violation: 0.05786 , Action type: 2 
Episode: 7355 , Rewards: 3841.9417100000533 , QoS violation: 0.0573 , Action type: 0 
Episode: 7356 , Rewards: 3841.8837800000533 , QoS violation: 0.05793 , Action type: 2 
Episode: 7357 , Rewards: 3842.8264100000533 , QoS violation: 0.05737 , Action type: 2 
Episode: 7358 , Rewards: 3843.7697200000534 , QoS violation: 0.05669 , Action type: 0 
Episode: 7359 , Rewards: 3843.7123000000533 , QoS violation: 0.05742 , Action type: 2 
Episode: 7360 , Rewards: 3844.6555600000534 , QoS violation: 0.05674 , Action type: 0 
Episode: 7361 , Rewards: 3844.598090000053 , QoS violation: 0.05747 , Action type: 2 
Episode: 7362 , Rewards: 3845.541250000053 , QoS violation: 0.05684 , Action type: 0 
Episode: 7363 , Rewards: 3845.483660000053 , QoS violation: 0.05759 , Action type: 2 
Episode: 7364 , Rewards: 3846.426740000053 , QoS violation: 0.05692 , Action type: 0 
Episode: 7365 , Rewards: 3846.369080000053 , QoS violation: 0.05766 , Action type: 2 
Episode: 7366 , Rewards: 3847.3121200000533 , QoS violation: 0.05696 , Action type: 2 
Episode: 7367 , Rewards: 3848.255710000053 , QoS violation: 0.05641 , Action type: 0 
Episode: 7368 , Rewards: 3848.198610000053 , QoS violation: 0.0571 , Action type: 2 
Episode: 7369 , Rewards: 3849.1421500000533 , QoS violation: 0.05646 , Action type: 0 
Episode: 7370 , Rewards: 3849.0850100000534 , QoS violation: 0.05714 , Action type: 0 
Episode: 7371 , Rewards: 3849.0271600000533 , QoS violation: 0.05785 , Action type: 2 
Episode: 7372 , Rewards: 3849.9699500000534 , QoS violation: 0.05721 , Action type: 0 
Episode: 7373 , Rewards: 3849.912030000053 , QoS violation: 0.05792 , Action type: 2 
Episode: 7374 , Rewards: 3850.854720000053 , QoS violation: 0.05731 , Action type: 0 
Episode: 7375 , Rewards: 3850.796700000053 , QoS violation: 0.05802 , Action type: 2 
Episode: 7376 , Rewards: 3851.739350000053 , QoS violation: 0.05735 , Action type: 0 
Episode: 7377 , Rewards: 3851.681300000053 , QoS violation: 0.05805 , Action type: 2 
Episode: 7378 , Rewards: 3852.623820000053 , QoS violation: 0.05748 , Action type: 0 
Episode: 7379 , Rewards: 3852.565640000053 , QoS violation: 0.05818 , Action type: 2 
Episode: 7380 , Rewards: 3853.508110000053 , QoS violation: 0.05753 , Action type: 0 
Episode: 7381 , Rewards: 3853.449860000053 , QoS violation: 0.05825 , Action type: 1 
Episode: 7382 , Rewards: 3853.391520000053 , QoS violation: 0.05834 , Action type: 2 
Episode: 7383 , Rewards: 3854.333840000053 , QoS violation: 0.05768 , Action type: 0 
Episode: 7384 , Rewards: 3854.275420000053 , QoS violation: 0.05842 , Action type: 2 
Episode: 7385 , Rewards: 3855.217640000053 , QoS violation: 0.05778 , Action type: 2 
Episode: 7386 , Rewards: 3856.160480000053 , QoS violation: 0.05716 , Action type: 0 
Episode: 7387 , Rewards: 3856.1026700000534 , QoS violation: 0.05781 , Action type: 0 
Episode: 7388 , Rewards: 3856.0441000000533 , QoS violation: 0.05857 , Action type: 0 
Episode: 7389 , Rewards: 3855.9848000000534 , QoS violation: 0.0593 , Action type: 2 
Episode: 7390 , Rewards: 3856.9261300000535 , QoS violation: 0.05867 , Action type: 2 
Episode: 7391 , Rewards: 3857.8681700000534 , QoS violation: 0.05796 , Action type: 4 
Episode: 7392 , Rewards: 3858.8108900000534 , QoS violation: 0.05728 , Action type: 4 
Episode: 7393 , Rewards: 3859.7543400000536 , QoS violation: 0.05655 , Action type: 0 
Episode: 7394 , Rewards: 3859.697070000054 , QoS violation: 0.05727 , Action type: 4 
Episode: 7395 , Rewards: 3860.640540000054 , QoS violation: 0.05653 , Action type: 0 
Episode: 7396 , Rewards: 3860.583270000054 , QoS violation: 0.05727 , Action type: 4 
Episode: 7397 , Rewards: 3861.526750000054 , QoS violation: 0.05652 , Action type: 0 
Episode: 7398 , Rewards: 3861.4694800000543 , QoS violation: 0.05727 , Action type: 2 
Episode: 7399 , Rewards: 3862.4129000000544 , QoS violation: 0.05658 , Action type: 0 
Episode: 7400 , Rewards: 3862.3555300000544 , QoS violation: 0.05737 , Action type: 4 
Episode: 7401 , Rewards: 3863.298960000054 , QoS violation: 0.05657 , Action type: 0 
Episode: 7402 , Rewards: 3863.241590000054 , QoS violation: 0.05737 , Action type: 2 
Episode: 7403 , Rewards: 3864.1849000000543 , QoS violation: 0.05669 , Action type: 0 
Episode: 7404 , Rewards: 3864.127410000054 , QoS violation: 0.05749 , Action type: 4 
