Episode: 10641 , Rewards: 6053.372339999955 , QoS violation: 0.01697 , Action type: 0 
Episode: 10642 , Rewards: 6053.3553399999555 , QoS violation: 0.017 , Action type: 4 
Episode: 10643 , Rewards: 6053.338299999956 , QoS violation: 0.01704 , Action type: 4 
Episode: 10644 , Rewards: 6053.321229999956 , QoS violation: 0.01707 , Action type: 3 
Episode: 10645 , Rewards: 6054.304189999956 , QoS violation: 0.01704 , Action type: 5 
Episode: 10646 , Rewards: 6055.2871499999565 , QoS violation: 0.01704 , Action type: 0 
Episode: 10647 , Rewards: 6056.270109999957 , QoS violation: 0.01704 , Action type: 4 
Episode: 10648 , Rewards: 6056.253039999957 , QoS violation: 0.01707 , Action type: 3 
Episode: 10649 , Rewards: 6057.235999999957 , QoS violation: 0.01704 , Action type: 1 
Episode: 10650 , Rewards: 6057.218929999957 , QoS violation: 0.01707 , Action type: 0 
Episode: 10651 , Rewards: 6058.201859999957 , QoS violation: 0.01707 , Action type: 1 
Episode: 10652 , Rewards: 6058.184709999958 , QoS violation: 0.01715 , Action type: 4 
Episode: 10653 , Rewards: 6058.167489999958 , QoS violation: 0.01722 , Action type: 4 
Episode: 10654 , Rewards: 6058.150249999958 , QoS violation: 0.01724 , Action type: 3 
Episode: 10655 , Rewards: 6059.133029999958 , QoS violation: 0.01722 , Action type: 4 
Episode: 10656 , Rewards: 6059.115799999958 , QoS violation: 0.01723 , Action type: 1 
Episode: 10657 , Rewards: 6059.098539999958 , QoS violation: 0.01726 , Action type: 1 
Episode: 10658 , Rewards: 6059.081199999958 , QoS violation: 0.01734 , Action type: 3 
Episode: 10659 , Rewards: 6060.063939999958 , QoS violation: 0.01726 , Action type: 2 
Episode: 10660 , Rewards: 6061.046699999958 , QoS violation: 0.01724 , Action type: 4 
Episode: 10661 , Rewards: 6061.029439999958 , QoS violation: 0.01726 , Action type: 0 
Episode: 10662 , Rewards: 6061.012169999958 , QoS violation: 0.01727 , Action type: 1 
Episode: 10663 , Rewards: 6060.994819999958 , QoS violation: 0.01735 , Action type: 2 
Episode: 10664 , Rewards: 6061.977549999958 , QoS violation: 0.01727 , Action type: 4 
Episode: 10665 , Rewards: 6061.960199999958 , QoS violation: 0.01735 , Action type: 3 
Episode: 10666 , Rewards: 6062.942929999957 , QoS violation: 0.01727 , Action type: 3 
Episode: 10667 , Rewards: 6063.925689999957 , QoS violation: 0.01724 , Action type: 1 
Episode: 10668 , Rewards: 6063.908419999957 , QoS violation: 0.01727 , Action type: 2 
Episode: 10669 , Rewards: 6064.891179999957 , QoS violation: 0.01724 , Action type: 2 
Episode: 10670 , Rewards: 6065.873959999957 , QoS violation: 0.01722 , Action type: 4 
Episode: 10671 , Rewards: 6065.856719999957 , QoS violation: 0.01724 , Action type: 3 
Episode: 10672 , Rewards: 6066.839499999957 , QoS violation: 0.01722 , Action type: 2 
Episode: 10673 , Rewards: 6067.822349999958 , QoS violation: 0.01715 , Action type: 2 
Episode: 10674 , Rewards: 6068.805279999958 , QoS violation: 0.01707 , Action type: 4 
Episode: 10675 , Rewards: 6068.788129999958 , QoS violation: 0.01715 , Action type: 3 
Episode: 10676 , Rewards: 6069.771059999958 , QoS violation: 0.01707 , Action type: 0 
Episode: 10677 , Rewards: 6070.753989999958 , QoS violation: 0.01707 , Action type: 2 
Episode: 10678 , Rewards: 6071.736929999958 , QoS violation: 0.01706 , Action type: 4 
Episode: 10679 , Rewards: 6071.719859999958 , QoS violation: 0.01707 , Action type: 1 
Episode: 10680 , Rewards: 6071.702709999959 , QoS violation: 0.01715 , Action type: 3 
Episode: 10681 , Rewards: 6072.685639999959 , QoS violation: 0.01707 , Action type: 2 
Episode: 10682 , Rewards: 6073.668579999959 , QoS violation: 0.01706 , Action type: 2 
Episode: 10683 , Rewards: 6074.651579999959 , QoS violation: 0.017 , Action type: 4 
Episode: 10684 , Rewards: 6074.634519999959 , QoS violation: 0.01706 , Action type: 4 
Episode: 10685 , Rewards: 6074.617449999959 , QoS violation: 0.01707 , Action type: 3 
Episode: 10686 , Rewards: 6075.600419999959 , QoS violation: 0.01703 , Action type: 4 
Episode: 10687 , Rewards: 6075.583349999959 , QoS violation: 0.01707 , Action type: 4 
Episode: 10688 , Rewards: 6075.566199999959 , QoS violation: 0.01715 , Action type: 0 
Episode: 10689 , Rewards: 6076.54904999996 , QoS violation: 0.01715 , Action type: 0 
Episode: 10690 , Rewards: 6077.53189999996 , QoS violation: 0.01715 , Action type: 1 
Episode: 10691 , Rewards: 6077.51467999996 , QoS violation: 0.01722 , Action type: 1 
Episode: 10692 , Rewards: 6077.49743999996 , QoS violation: 0.01724 , Action type: 3 
Episode: 10693 , Rewards: 6078.48021999996 , QoS violation: 0.01722 , Action type: 2 
Episode: 10694 , Rewards: 6079.4630399999605 , QoS violation: 0.01718 , Action type: 0 
Episode: 10695 , Rewards: 6080.445859999961 , QoS violation: 0.01718 , Action type: 4 
Episode: 10696 , Rewards: 6080.428609999961 , QoS violation: 0.01725 , Action type: 3 
Episode: 10697 , Rewards: 6081.411429999961 , QoS violation: 0.01718 , Action type: 2 
Episode: 10698 , Rewards: 6082.394329999961 , QoS violation: 0.0171 , Action type: 4 
Episode: 10699 , Rewards: 6082.377149999961 , QoS violation: 0.01718 , Action type: 1 
Episode: 10700 , Rewards: 6082.359899999961 , QoS violation: 0.01725 , Action type: 3 
Episode: 10701 , Rewards: 6083.342719999961 , QoS violation: 0.01718 , Action type: 2 
Episode: 10702 , Rewards: 6084.325619999961 , QoS violation: 0.0171 , Action type: 1 
Episode: 10703 , Rewards: 6084.308439999962 , QoS violation: 0.01718 , Action type: 4 
Episode: 10704 , Rewards: 6084.291189999962 , QoS violation: 0.01725 , Action type: 3 
Episode: 10705 , Rewards: 6085.274009999962 , QoS violation: 0.01718 , Action type: 3 
Episode: 10706 , Rewards: 6086.256909999962 , QoS violation: 0.0171 , Action type: 4 
Episode: 10707 , Rewards: 6086.239759999962 , QoS violation: 0.01715 , Action type: 1 
Episode: 10708 , Rewards: 6086.2225399999625 , QoS violation: 0.01722 , Action type: 0 
Episode: 10709 , Rewards: 6086.205289999963 , QoS violation: 0.01725 , Action type: 2 
Episode: 10710 , Rewards: 6087.188109999963 , QoS violation: 0.01718 , Action type: 4 
Episode: 10711 , Rewards: 6087.170859999963 , QoS violation: 0.01725 , Action type: 2 
Episode: 10712 , Rewards: 6088.153679999963 , QoS violation: 0.01718 , Action type: 2 
Episode: 10713 , Rewards: 6089.136569999963 , QoS violation: 0.01711 , Action type: 0 
Episode: 10714 , Rewards: 6089.119449999963 , QoS violation: 0.01712 , Action type: 3 
Episode: 10715 , Rewards: 6090.102379999963 , QoS violation: 0.01707 , Action type: 4 
Episode: 10716 , Rewards: 6090.085269999963 , QoS violation: 0.01711 , Action type: 4 
Episode: 10717 , Rewards: 6090.068089999963 , QoS violation: 0.01718 , Action type: 1 
Episode: 10718 , Rewards: 6090.0508399999635 , QoS violation: 0.01725 , Action type: 1 
Episode: 10719 , Rewards: 6090.033569999963 , QoS violation: 0.01727 , Action type: 4 
Episode: 10720 , Rewards: 6090.016269999963 , QoS violation: 0.0173 , Action type: 4 
Episode: 10721 , Rewards: 6089.998919999963 , QoS violation: 0.01735 , Action type: 3 
Episode: 10722 , Rewards: 6090.981649999962 , QoS violation: 0.01727 , Action type: 3 
Episode: 10723 , Rewards: 6091.964409999962 , QoS violation: 0.01724 , Action type: 1 
Episode: 10724 , Rewards: 6091.947139999962 , QoS violation: 0.01727 , Action type: 0 
Episode: 10725 , Rewards: 6091.929839999962 , QoS violation: 0.0173 , Action type: 2 
Episode: 10726 , Rewards: 6092.912569999961 , QoS violation: 0.01727 , Action type: 3 
Episode: 10727 , Rewards: 6093.895329999961 , QoS violation: 0.01724 , Action type: 3 
Episode: 10728 , Rewards: 6094.878149999961 , QoS violation: 0.01718 , Action type: 1 
Episode: 10729 , Rewards: 6094.860909999961 , QoS violation: 0.01724 , Action type: 1 
Episode: 10730 , Rewards: 6094.843639999961 , QoS violation: 0.01727 , Action type: 0 
Episode: 10731 , Rewards: 6094.826359999961 , QoS violation: 0.01728 , Action type: 0 
Episode: 10732 , Rewards: 6094.809069999961 , QoS violation: 0.01729 , Action type: 2 
Episode: 10733 , Rewards: 6095.791799999961 , QoS violation: 0.01727 , Action type: 4 
Episode: 10734 , Rewards: 6095.774509999961 , QoS violation: 0.01729 , Action type: 1 
Episode: 10735 , Rewards: 6095.757189999961 , QoS violation: 0.01732 , Action type: 2 
Episode: 10736 , Rewards: 6096.739889999961 , QoS violation: 0.0173 , Action type: 0 
Episode: 10737 , Rewards: 6097.72258999996 , QoS violation: 0.0173 , Action type: 4 
Episode: 10738 , Rewards: 6097.705259999961 , QoS violation: 0.01733 , Action type: 4 
Episode: 10739 , Rewards: 6097.687859999961 , QoS violation: 0.0174 , Action type: 0 
Episode: 10740 , Rewards: 6097.6704499999605 , QoS violation: 0.01741 , Action type: 1 
Episode: 10741 , Rewards: 6097.652979999961 , QoS violation: 0.01747 , Action type: 1 
Episode: 10742 , Rewards: 6097.6354199999605 , QoS violation: 0.01756 , Action type: 4 
Episode: 10743 , Rewards: 6097.617839999961 , QoS violation: 0.01758 , Action type: 5 
Episode: 10744 , Rewards: 6098.600269999961 , QoS violation: 0.01757 , Action type: 2 
Episode: 10745 , Rewards: 6099.582719999961 , QoS violation: 0.01755 , Action type: 4 
Episode: 10746 , Rewards: 6099.565149999961 , QoS violation: 0.01757 , Action type: 4 
Episode: 10747 , Rewards: 6099.547519999961 , QoS violation: 0.01763 , Action type: 3 
Episode: 10748 , Rewards: 6100.529959999961 , QoS violation: 0.01756 , Action type: 4 
Episode: 10749 , Rewards: 6100.5123299999605 , QoS violation: 0.01763 , Action type: 4 
Episode: 10750 , Rewards: 6100.494679999961 , QoS violation: 0.01765 , Action type: 4 
Episode: 10751 , Rewards: 6100.476949999961 , QoS violation: 0.01773 , Action type: 3 
Episode: 10752 , Rewards: 6101.459299999961 , QoS violation: 0.01765 , Action type: 4 
Episode: 10753 , Rewards: 6101.441569999962 , QoS violation: 0.01773 , Action type: 5 
Episode: 10754 , Rewards: 6102.423839999962 , QoS violation: 0.01773 , Action type: 2 
Episode: 10755 , Rewards: 6103.406189999962 , QoS violation: 0.01765 , Action type: 0 
Episode: 10756 , Rewards: 6104.388539999963 , QoS violation: 0.01765 , Action type: 4 
Episode: 10757 , Rewards: 6104.370809999963 , QoS violation: 0.01773 , Action type: 4 
Episode: 10758 , Rewards: 6104.353029999963 , QoS violation: 0.01778 , Action type: 4 
Episode: 10759 , Rewards: 6104.335199999963 , QoS violation: 0.01783 , Action type: 2 
Episode: 10760 , Rewards: 6105.317419999963 , QoS violation: 0.01778 , Action type: 4 
Episode: 10761 , Rewards: 6105.299589999963 , QoS violation: 0.01783 , Action type: 4 
Episode: 10762 , Rewards: 6105.281659999963 , QoS violation: 0.01793 , Action type: 2 
Episode: 10763 , Rewards: 6106.2638299999635 , QoS violation: 0.01783 , Action type: 4 
Episode: 10764 , Rewards: 6106.2458999999635 , QoS violation: 0.01793 , Action type: 4 
Episode: 10765 , Rewards: 6106.227909999963 , QoS violation: 0.01799 , Action type: 4 
Episode: 10766 , Rewards: 6106.209879999963 , QoS violation: 0.01803 , Action type: 4 
Episode: 10767 , Rewards: 6106.191779999963 , QoS violation: 0.0181 , Action type: 4 
Episode: 10768 , Rewards: 6106.173569999963 , QoS violation: 0.01821 , Action type: 4 
Episode: 10769 , Rewards: 6106.155319999963 , QoS violation: 0.01825 , Action type: 4 
Episode: 10770 , Rewards: 6106.136989999963 , QoS violation: 0.01833 , Action type: 4 
Episode: 10771 , Rewards: 6106.118639999962 , QoS violation: 0.01835 , Action type: 4 
Episode: 10772 , Rewards: 6106.100219999962 , QoS violation: 0.01842 , Action type: 4 
Episode: 10773 , Rewards: 6106.081779999962 , QoS violation: 0.01844 , Action type: 4 
Episode: 10774 , Rewards: 6106.063249999962 , QoS violation: 0.01853 , Action type: 4 
Episode: 10775 , Rewards: 6106.044649999962 , QoS violation: 0.0186 , Action type: 3 
Episode: 10776 , Rewards: 6107.026139999962 , QoS violation: 0.01851 , Action type: 4 
Episode: 10777 , Rewards: 6107.007539999961 , QoS violation: 0.0186 , Action type: 4 
Episode: 10778 , Rewards: 6106.988909999962 , QoS violation: 0.01863 , Action type: 4 
Episode: 10779 , Rewards: 6106.970189999962 , QoS violation: 0.01872 , Action type: 4 
Episode: 10780 , Rewards: 6106.9514099999615 , QoS violation: 0.01878 , Action type: 4 
Episode: 10781 , Rewards: 6106.932539999962 , QoS violation: 0.01887 , Action type: 4 
Episode: 10782 , Rewards: 6106.913589999962 , QoS violation: 0.01895 , Action type: 4 
Episode: 10783 , Rewards: 6106.894579999962 , QoS violation: 0.01901 , Action type: 4 
Episode: 10784 , Rewards: 6106.875499999962 , QoS violation: 0.01908 , Action type: 4 
Episode: 10785 , Rewards: 6106.856349999962 , QoS violation: 0.01915 , Action type: 4 
Episode: 10786 , Rewards: 6106.837119999962 , QoS violation: 0.01923 , Action type: 4 
Episode: 10787 , Rewards: 6106.817779999962 , QoS violation: 0.01934 , Action type: 4 
Episode: 10788 , Rewards: 6106.798379999962 , QoS violation: 0.0194 , Action type: 4 
Episode: 10789 , Rewards: 6106.778899999962 , QoS violation: 0.01948 , Action type: 4 
Episode: 10790 , Rewards: 6106.759389999962 , QoS violation: 0.01951 , Action type: 4 
Episode: 10791 , Rewards: 6106.739799999962 , QoS violation: 0.01959 , Action type: 4 
Episode: 10792 , Rewards: 6106.720169999962 , QoS violation: 0.01963 , Action type: 4 
Episode: 10793 , Rewards: 6106.700449999962 , QoS violation: 0.01972 , Action type: 4 
Episode: 10794 , Rewards: 6106.680659999962 , QoS violation: 0.01979 , Action type: 4 
Episode: 10795 , Rewards: 6106.6607999999615 , QoS violation: 0.01986 , Action type: 4 
Episode: 10796 , Rewards: 6106.6407799999615 , QoS violation: 0.02002 , Action type: 4 
Episode: 10797 , Rewards: 6106.620659999961 , QoS violation: 0.02012 , Action type: 5 
Episode: 10798 , Rewards: 6107.600539999961 , QoS violation: 0.02012 , Action type: 4 
Episode: 10799 , Rewards: 6107.580319999961 , QoS violation: 0.02022 , Action type: 4 
Episode: 10800 , Rewards: 6107.559989999961 , QoS violation: 0.02033 , Action type: 2 
Episode: 10801 , Rewards: 6108.53976999996 , QoS violation: 0.02022 , Action type: 4 
Episode: 10802 , Rewards: 6108.51943999996 , QoS violation: 0.02033 , Action type: 5 
Episode: 10803 , Rewards: 6109.49911999996 , QoS violation: 0.02032 , Action type: 4 
Episode: 10804 , Rewards: 6109.478699999961 , QoS violation: 0.02042 , Action type: 4 
Episode: 10805 , Rewards: 6109.458169999961 , QoS violation: 0.02053 , Action type: 5 
Episode: 10806 , Rewards: 6110.437639999961 , QoS violation: 0.02053 , Action type: 4 
Episode: 10807 , Rewards: 6110.417019999961 , QoS violation: 0.02062 , Action type: 4 
Episode: 10808 , Rewards: 6110.396349999961 , QoS violation: 0.02067 , Action type: 3 
Episode: 10809 , Rewards: 6111.375749999961 , QoS violation: 0.0206 , Action type: 4 
Episode: 10810 , Rewards: 6111.355079999961 , QoS violation: 0.02067 , Action type: 5 
Episode: 10811 , Rewards: 6112.334409999961 , QoS violation: 0.02067 , Action type: 5 
Episode: 10812 , Rewards: 6113.313739999961 , QoS violation: 0.02067 , Action type: 4 
Episode: 10813 , Rewards: 6113.292959999962 , QoS violation: 0.02078 , Action type: 4 
Episode: 10814 , Rewards: 6113.272109999962 , QoS violation: 0.02085 , Action type: 2 
Episode: 10815 , Rewards: 6114.251329999962 , QoS violation: 0.02078 , Action type: 5 
Episode: 10816 , Rewards: 6115.2305699999615 , QoS violation: 0.02076 , Action type: 5 
Episode: 10817 , Rewards: 6116.209829999962 , QoS violation: 0.02074 , Action type: 4 
Episode: 10818 , Rewards: 6116.188999999961 , QoS violation: 0.02083 , Action type: 4 
Episode: 10819 , Rewards: 6116.1680699999615 , QoS violation: 0.02093 , Action type: 5 
Episode: 10820 , Rewards: 6117.147159999961 , QoS violation: 0.02091 , Action type: 5 
Episode: 10821 , Rewards: 6118.126249999961 , QoS violation: 0.02091 , Action type: 5 
Episode: 10822 , Rewards: 6119.105339999961 , QoS violation: 0.02091 , Action type: 5 
Episode: 10823 , Rewards: 6120.084429999961 , QoS violation: 0.02091 , Action type: 5 
Episode: 10824 , Rewards: 6121.063519999961 , QoS violation: 0.02091 , Action type: 5 
Episode: 10825 , Rewards: 6122.042629999961 , QoS violation: 0.02089 , Action type: 5 
Episode: 10826 , Rewards: 6123.021739999961 , QoS violation: 0.02089 , Action type: 5 
Episode: 10827 , Rewards: 6124.000859999961 , QoS violation: 0.02088 , Action type: 5 
Episode: 10828 , Rewards: 6124.979989999961 , QoS violation: 0.02087 , Action type: 5 
Episode: 10829 , Rewards: 6125.959129999961 , QoS violation: 0.02086 , Action type: 5 
Episode: 10830 , Rewards: 6126.938279999961 , QoS violation: 0.02085 , Action type: 5 
Episode: 10831 , Rewards: 6127.917439999961 , QoS violation: 0.02084 , Action type: 5 
Episode: 10832 , Rewards: 6128.896619999961 , QoS violation: 0.02082 , Action type: 5 
Episode: 10833 , Rewards: 6129.875809999961 , QoS violation: 0.02081 , Action type: 5 
Episode: 10834 , Rewards: 6130.855009999961 , QoS violation: 0.0208 , Action type: 0 
Episode: 10835 , Rewards: 6130.834199999961 , QoS violation: 0.02081 , Action type: 5 
Episode: 10836 , Rewards: 6131.813399999961 , QoS violation: 0.0208 , Action type: 5 
Episode: 10837 , Rewards: 6132.792599999961 , QoS violation: 0.0208 , Action type: 5 
Episode: 10838 , Rewards: 6133.771809999961 , QoS violation: 0.02079 , Action type: 1 
Episode: 10839 , Rewards: 6133.750919999961 , QoS violation: 0.02089 , Action type: 5 
Episode: 10840 , Rewards: 6134.730049999961 , QoS violation: 0.02087 , Action type: 3 
Episode: 10841 , Rewards: 6135.709279999961 , QoS violation: 0.02077 , Action type: 5 
Episode: 10842 , Rewards: 6136.688529999961 , QoS violation: 0.02075 , Action type: 3 
Episode: 10843 , Rewards: 6137.667879999961 , QoS violation: 0.02065 , Action type: 5 
Episode: 10844 , Rewards: 6138.647239999961 , QoS violation: 0.02064 , Action type: 5 
Episode: 10845 , Rewards: 6139.626609999961 , QoS violation: 0.02063 , Action type: 5 
Episode: 10846 , Rewards: 6140.605999999962 , QoS violation: 0.02061 , Action type: 5 
Episode: 10847 , Rewards: 6141.585389999962 , QoS violation: 0.02061 , Action type: 5 
Episode: 10848 , Rewards: 6142.564789999962 , QoS violation: 0.0206 , Action type: 5 
Episode: 10849 , Rewards: 6143.544189999962 , QoS violation: 0.0206 , Action type: 5 
Episode: 10850 , Rewards: 6144.5235899999625 , QoS violation: 0.0206 , Action type: 5 
Episode: 10851 , Rewards: 6145.502989999963 , QoS violation: 0.0206 , Action type: 3 
Episode: 10852 , Rewards: 6146.482479999962 , QoS violation: 0.02051 , Action type: 1 
Episode: 10853 , Rewards: 6146.461879999963 , QoS violation: 0.0206 , Action type: 5 
Episode: 10854 , Rewards: 6147.441279999963 , QoS violation: 0.0206 , Action type: 5 
Episode: 10855 , Rewards: 6148.420679999963 , QoS violation: 0.0206 , Action type: 5 
Episode: 10856 , Rewards: 6149.400089999963 , QoS violation: 0.02059 , Action type: 5 
Episode: 10857 , Rewards: 6150.379519999963 , QoS violation: 0.02057 , Action type: 5 
Episode: 10858 , Rewards: 6151.358959999963 , QoS violation: 0.02056 , Action type: 5 
Episode: 10859 , Rewards: 6152.338399999963 , QoS violation: 0.02056 , Action type: 5 
Episode: 10860 , Rewards: 6153.317849999963 , QoS violation: 0.02055 , Action type: 5 
Episode: 10861 , Rewards: 6154.297309999963 , QoS violation: 0.02054 , Action type: 0 
Episode: 10862 , Rewards: 6154.276759999962 , QoS violation: 0.02055 , Action type: 5 
Episode: 10863 , Rewards: 6155.256219999962 , QoS violation: 0.02054 , Action type: 4 
Episode: 10864 , Rewards: 6155.235599999962 , QoS violation: 0.02062 , Action type: 5 
Episode: 10865 , Rewards: 6156.2149799999615 , QoS violation: 0.02062 , Action type: 5 
Episode: 10866 , Rewards: 6157.194379999962 , QoS violation: 0.0206 , Action type: 5 
Episode: 10867 , Rewards: 6158.173779999962 , QoS violation: 0.0206 , Action type: 5 
Episode: 10868 , Rewards: 6159.153189999962 , QoS violation: 0.02059 , Action type: 5 
Episode: 10869 , Rewards: 6160.1326099999615 , QoS violation: 0.02058 , Action type: 5 
Episode: 10870 , Rewards: 6161.112029999961 , QoS violation: 0.02058 , Action type: 5 
Episode: 10871 , Rewards: 6162.091469999961 , QoS violation: 0.02056 , Action type: 3 
Episode: 10872 , Rewards: 6163.0710099999615 , QoS violation: 0.02046 , Action type: 2 
Episode: 10873 , Rewards: 6164.050619999962 , QoS violation: 0.02039 , Action type: 4 
Episode: 10874 , Rewards: 6164.030159999962 , QoS violation: 0.02046 , Action type: 1 
Episode: 10875 , Rewards: 6164.009599999962 , QoS violation: 0.02056 , Action type: 0 
Episode: 10876 , Rewards: 6163.989019999962 , QoS violation: 0.02058 , Action type: 0 
Episode: 10877 , Rewards: 6164.968439999961 , QoS violation: 0.02058 , Action type: 5 
Episode: 10878 , Rewards: 6165.947859999961 , QoS violation: 0.02058 , Action type: 3 
Episode: 10879 , Rewards: 6166.927379999961 , QoS violation: 0.02048 , Action type: 3 
Episode: 10880 , Rewards: 6167.906989999961 , QoS violation: 0.02039 , Action type: 4 
Episode: 10881 , Rewards: 6167.886529999962 , QoS violation: 0.02046 , Action type: 0 
Episode: 10882 , Rewards: 6167.866049999961 , QoS violation: 0.02048 , Action type: 1 
Episode: 10883 , Rewards: 6167.845469999961 , QoS violation: 0.02058 , Action type: 3 
Episode: 10884 , Rewards: 6168.824989999961 , QoS violation: 0.02048 , Action type: 5 
Episode: 10885 , Rewards: 6169.804529999961 , QoS violation: 0.02046 , Action type: 5 
Episode: 10886 , Rewards: 6170.784079999961 , QoS violation: 0.02045 , Action type: 0 
Episode: 10887 , Rewards: 6170.7636199999615 , QoS violation: 0.02046 , Action type: 2 
Episode: 10888 , Rewards: 6171.743229999962 , QoS violation: 0.02039 , Action type: 1 
Episode: 10889 , Rewards: 6171.722749999962 , QoS violation: 0.02048 , Action type: 3 
Episode: 10890 , Rewards: 6172.702359999962 , QoS violation: 0.02039 , Action type: 3 
Episode: 10891 , Rewards: 6173.682079999962 , QoS violation: 0.02028 , Action type: 0 
Episode: 10892 , Rewards: 6174.661799999963 , QoS violation: 0.02028 , Action type: 0 
Episode: 10893 , Rewards: 6174.641509999962 , QoS violation: 0.02029 , Action type: 3 
Episode: 10894 , Rewards: 6175.621289999962 , QoS violation: 0.02022 , Action type: 3 
Episode: 10895 , Rewards: 6176.601159999962 , QoS violation: 0.02013 , Action type: 2 
Episode: 10896 , Rewards: 6177.581139999962 , QoS violation: 0.02002 , Action type: 4 
Episode: 10897 , Rewards: 6177.561009999962 , QoS violation: 0.02013 , Action type: 0 
Episode: 10898 , Rewards: 6177.5408699999625 , QoS violation: 0.02014 , Action type: 0 
Episode: 10899 , Rewards: 6178.520729999963 , QoS violation: 0.02014 , Action type: 4 
Episode: 10900 , Rewards: 6178.500499999963 , QoS violation: 0.02023 , Action type: 4 
Episode: 10901 , Rewards: 6178.480209999962 , QoS violation: 0.02029 , Action type: 1 
Episode: 10902 , Rewards: 6178.459819999963 , QoS violation: 0.02039 , Action type: 5 
Episode: 10903 , Rewards: 6179.439439999963 , QoS violation: 0.02038 , Action type: 2 
Episode: 10904 , Rewards: 6180.419149999962 , QoS violation: 0.02029 , Action type: 4 
Episode: 10905 , Rewards: 6180.3987699999625 , QoS violation: 0.02038 , Action type: 1 
Episode: 10906 , Rewards: 6180.378289999962 , QoS violation: 0.02048 , Action type: 5 
Episode: 10907 , Rewards: 6181.357809999962 , QoS violation: 0.02048 , Action type: 5 
Episode: 10908 , Rewards: 6182.3373499999625 , QoS violation: 0.02046 , Action type: 2 
Episode: 10909 , Rewards: 6183.316969999963 , QoS violation: 0.02038 , Action type: 4 
Episode: 10910 , Rewards: 6183.296509999963 , QoS violation: 0.02046 , Action type: 5 
Episode: 10911 , Rewards: 6184.276059999963 , QoS violation: 0.02045 , Action type: 5 
Episode: 10912 , Rewards: 6185.255619999963 , QoS violation: 0.02044 , Action type: 2 
Episode: 10913 , Rewards: 6186.235269999963 , QoS violation: 0.02035 , Action type: 4 
Episode: 10914 , Rewards: 6186.214829999963 , QoS violation: 0.02044 , Action type: 0 
Episode: 10915 , Rewards: 6186.194379999963 , QoS violation: 0.02045 , Action type: 2 
Episode: 10916 , Rewards: 6187.174019999962 , QoS violation: 0.02036 , Action type: 2 
Episode: 10917 , Rewards: 6188.153739999962 , QoS violation: 0.02028 , Action type: 4 
Episode: 10918 , Rewards: 6188.133379999962 , QoS violation: 0.02036 , Action type: 5 
Episode: 10919 , Rewards: 6189.113029999962 , QoS violation: 0.02035 , Action type: 0 
Episode: 10920 , Rewards: 6189.092669999962 , QoS violation: 0.02036 , Action type: 2 
Episode: 10921 , Rewards: 6190.072389999962 , QoS violation: 0.02028 , Action type: 1 
Episode: 10922 , Rewards: 6190.052009999962 , QoS violation: 0.02038 , Action type: 0 
Episode: 10923 , Rewards: 6191.031629999962 , QoS violation: 0.02038 , Action type: 3 
Episode: 10924 , Rewards: 6192.0113499999625 , QoS violation: 0.02028 , Action type: 4 
Episode: 10925 , Rewards: 6191.9909699999625 , QoS violation: 0.02038 , Action type: 5 
Episode: 10926 , Rewards: 6192.970609999962 , QoS violation: 0.02036 , Action type: 5 
Episode: 10927 , Rewards: 6193.950259999962 , QoS violation: 0.02035 , Action type: 3 
Episode: 10928 , Rewards: 6194.930009999963 , QoS violation: 0.02025 , Action type: 4 
Episode: 10929 , Rewards: 6194.909659999963 , QoS violation: 0.02035 , Action type: 5 
Episode: 10930 , Rewards: 6195.889319999963 , QoS violation: 0.02034 , Action type: 0 
Episode: 10931 , Rewards: 6195.868969999963 , QoS violation: 0.02035 , Action type: 0 
Episode: 10932 , Rewards: 6196.848619999963 , QoS violation: 0.02035 , Action type: 3 
Episode: 10933 , Rewards: 6197.828369999964 , QoS violation: 0.02025 , Action type: 4 
Episode: 10934 , Rewards: 6197.808019999964 , QoS violation: 0.02035 , Action type: 0 
Episode: 10935 , Rewards: 6198.787669999964 , QoS violation: 0.02035 , Action type: 0 
Episode: 10936 , Rewards: 6198.767309999964 , QoS violation: 0.02036 , Action type: 0 
Episode: 10937 , Rewards: 6198.746929999964 , QoS violation: 0.02038 , Action type: 3 
Episode: 10938 , Rewards: 6199.726649999964 , QoS violation: 0.02028 , Action type: 1 
Episode: 10939 , Rewards: 6199.706269999964 , QoS violation: 0.02038 , Action type: 2 
Episode: 10940 , Rewards: 6200.6859899999645 , QoS violation: 0.02028 , Action type: 0 
Episode: 10941 , Rewards: 6200.665699999964 , QoS violation: 0.02029 , Action type: 0 
Episode: 10942 , Rewards: 6200.645399999964 , QoS violation: 0.0203 , Action type: 4 
Episode: 10943 , Rewards: 6200.625009999964 , QoS violation: 0.02039 , Action type: 1 
Episode: 10944 , Rewards: 6200.604539999964 , QoS violation: 0.02047 , Action type: 1 
Episode: 10945 , Rewards: 6200.583979999964 , QoS violation: 0.02056 , Action type: 0 
Episode: 10946 , Rewards: 6200.563409999964 , QoS violation: 0.02057 , Action type: 5 
Episode: 10947 , Rewards: 6201.542849999964 , QoS violation: 0.02056 , Action type: 5 
Episode: 10948 , Rewards: 6202.522299999964 , QoS violation: 0.02055 , Action type: 2 
Episode: 10949 , Rewards: 6203.501829999964 , QoS violation: 0.02047 , Action type: 0 
Episode: 10950 , Rewards: 6203.481349999964 , QoS violation: 0.02048 , Action type: 1 
