Episode: 322 , Rewards: 173.8475699999999 , QoS violation: 0.01585 , Action type: 3 
Episode: 323 , Rewards: 173.8316999999999 , QoS violation: 0.01587 , Action type: 4 
Episode: 324 , Rewards: 174.8158699999999 , QoS violation: 0.01583 , Action type: 4 
Episode: 325 , Rewards: 175.8001299999999 , QoS violation: 0.01574 , Action type: 3 
Episode: 326 , Rewards: 175.78429999999992 , QoS violation: 0.01583 , Action type: 5 
Episode: 327 , Rewards: 176.76847999999993 , QoS violation: 0.01582 , Action type: 3 
Episode: 328 , Rewards: 176.75262999999993 , QoS violation: 0.01585 , Action type: 1 
Episode: 329 , Rewards: 176.73676999999992 , QoS violation: 0.01586 , Action type: 4 
Episode: 330 , Rewards: 177.72094999999993 , QoS violation: 0.01582 , Action type: 4 
Episode: 331 , Rewards: 178.70521999999994 , QoS violation: 0.01573 , Action type: 4 
Episode: 332 , Rewards: 179.68957999999995 , QoS violation: 0.01564 , Action type: 4 
Episode: 333 , Rewards: 180.67397999999994 , QoS violation: 0.0156 , Action type: 1 
Episode: 334 , Rewards: 180.65836999999993 , QoS violation: 0.01561 , Action type: 1 
Episode: 335 , Rewards: 181.64275999999992 , QoS violation: 0.01561 , Action type: 0 
Episode: 336 , Rewards: 181.62710999999993 , QoS violation: 0.01565 , Action type: 0 
Episode: 337 , Rewards: 181.61136999999994 , QoS violation: 0.01574 , Action type: 0 
Episode: 338 , Rewards: 181.59553999999994 , QoS violation: 0.01583 , Action type: 2 
Episode: 339 , Rewards: 182.57977999999994 , QoS violation: 0.01576 , Action type: 4 
Episode: 340 , Rewards: 183.56410999999994 , QoS violation: 0.01567 , Action type: 4 
Episode: 341 , Rewards: 184.54847999999996 , QoS violation: 0.01563 , Action type: 4 
Episode: 342 , Rewards: 185.53288999999995 , QoS violation: 0.01559 , Action type: 4 
Episode: 343 , Rewards: 186.51733999999996 , QoS violation: 0.01555 , Action type: 1 
Episode: 344 , Rewards: 186.50176999999996 , QoS violation: 0.01557 , Action type: 4 
Episode: 345 , Rewards: 187.48622999999998 , QoS violation: 0.01554 , Action type: 2 
Episode: 346 , Rewards: 188.47073999999998 , QoS violation: 0.01549 , Action type: 1 
Episode: 347 , Rewards: 188.45521999999997 , QoS violation: 0.01552 , Action type: 1 
Episode: 348 , Rewards: 189.43969999999996 , QoS violation: 0.01552 , Action type: 1 
Episode: 349 , Rewards: 190.42417999999995 , QoS violation: 0.01552 , Action type: 4 
Episode: 350 , Rewards: 191.40872999999996 , QoS violation: 0.01545 , Action type: 4 
Episode: 351 , Rewards: 192.39332999999996 , QoS violation: 0.0154 , Action type: 4 
Episode: 352 , Rewards: 193.37798999999995 , QoS violation: 0.01534 , Action type: 4 
Episode: 353 , Rewards: 194.36269999999996 , QoS violation: 0.01529 , Action type: 4 
Episode: 354 , Rewards: 195.34743999999995 , QoS violation: 0.01526 , Action type: 0 
Episode: 355 , Rewards: 195.33214999999996 , QoS violation: 0.01529 , Action type: 0 
Episode: 356 , Rewards: 195.31680999999995 , QoS violation: 0.01534 , Action type: 1 
Episode: 357 , Rewards: 196.30146999999994 , QoS violation: 0.01534 , Action type: 1 
Episode: 358 , Rewards: 196.28611999999993 , QoS violation: 0.01535 , Action type: 1 
Episode: 359 , Rewards: 197.2707699999999 , QoS violation: 0.01535 , Action type: 4 
Episode: 360 , Rewards: 198.25546999999992 , QoS violation: 0.0153 , Action type: 4 
Episode: 361 , Rewards: 199.24019999999993 , QoS violation: 0.01527 , Action type: 4 
Episode: 362 , Rewards: 200.22497999999993 , QoS violation: 0.01522 , Action type: 4 
Episode: 363 , Rewards: 201.20979999999994 , QoS violation: 0.01518 , Action type: 4 
Episode: 364 , Rewards: 202.19466999999995 , QoS violation: 0.01513 , Action type: 4 
Episode: 365 , Rewards: 203.17955999999995 , QoS violation: 0.01511 , Action type: 0 
Episode: 366 , Rewards: 203.16442999999995 , QoS violation: 0.01513 , Action type: 0 
Episode: 367 , Rewards: 203.14924999999997 , QoS violation: 0.01518 , Action type: 5 
Episode: 368 , Rewards: 204.13406999999998 , QoS violation: 0.01518 , Action type: 0 
Episode: 369 , Rewards: 204.11884999999998 , QoS violation: 0.01522 , Action type: 1 
Episode: 370 , Rewards: 205.10362999999998 , QoS violation: 0.01522 , Action type: 1 
Episode: 371 , Rewards: 205.08839999999998 , QoS violation: 0.01523 , Action type: 4 
Episode: 372 , Rewards: 206.07321 , QoS violation: 0.01519 , Action type: 4 
Episode: 373 , Rewards: 207.05807 , QoS violation: 0.01514 , Action type: 4 
Episode: 374 , Rewards: 208.04295 , QoS violation: 0.01512 , Action type: 2 
Episode: 375 , Rewards: 209.02785 , QoS violation: 0.0151 , Action type: 1 
Episode: 376 , Rewards: 210.01275 , QoS violation: 0.0151 , Action type: 0 
Episode: 377 , Rewards: 209.99762 , QoS violation: 0.01513 , Action type: 5 
Episode: 378 , Rewards: 210.98249 , QoS violation: 0.01513 , Action type: 0 
Episode: 379 , Rewards: 210.96734 , QoS violation: 0.01515 , Action type: 0 
Episode: 380 , Rewards: 210.95214 , QoS violation: 0.0152 , Action type: 0 
Episode: 381 , Rewards: 210.9369 , QoS violation: 0.01524 , Action type: 0 
Episode: 382 , Rewards: 210.92162000000002 , QoS violation: 0.01528 , Action type: 1 
Episode: 383 , Rewards: 211.90634000000003 , QoS violation: 0.01528 , Action type: 1 
Episode: 384 , Rewards: 212.89106000000004 , QoS violation: 0.01528 , Action type: 1 
Episode: 385 , Rewards: 212.87576000000004 , QoS violation: 0.0153 , Action type: 1 
Episode: 386 , Rewards: 213.86046000000005 , QoS violation: 0.0153 , Action type: 1 
Episode: 387 , Rewards: 214.84516000000005 , QoS violation: 0.0153 , Action type: 1 
Episode: 388 , Rewards: 214.82984000000005 , QoS violation: 0.01532 , Action type: 4 
Episode: 389 , Rewards: 215.81456000000006 , QoS violation: 0.01528 , Action type: 4 
Episode: 390 , Rewards: 216.79932000000005 , QoS violation: 0.01524 , Action type: 4 
Episode: 391 , Rewards: 217.78413000000006 , QoS violation: 0.01519 , Action type: 4 
Episode: 392 , Rewards: 218.76896000000005 , QoS violation: 0.01517 , Action type: 0 
Episode: 393 , Rewards: 218.75377000000006 , QoS violation: 0.01519 , Action type: 0 
Episode: 394 , Rewards: 218.73853000000005 , QoS violation: 0.01524 , Action type: 0 
Episode: 395 , Rewards: 218.72325000000006 , QoS violation: 0.01528 , Action type: 0 
Episode: 396 , Rewards: 218.70793000000006 , QoS violation: 0.01532 , Action type: 1 
Episode: 397 , Rewards: 219.69261000000006 , QoS violation: 0.01532 , Action type: 1 
Episode: 398 , Rewards: 219.67728000000005 , QoS violation: 0.01533 , Action type: 1 
Episode: 399 , Rewards: 219.66194000000004 , QoS violation: 0.01534 , Action type: 1 
Episode: 400 , Rewards: 219.64659000000003 , QoS violation: 0.01535 , Action type: 4 
Episode: 401 , Rewards: 220.63128000000003 , QoS violation: 0.01531 , Action type: 4 
Episode: 402 , Rewards: 221.61601000000005 , QoS violation: 0.01527 , Action type: 1 
Episode: 403 , Rewards: 221.60072000000005 , QoS violation: 0.01529 , Action type: 0 
Episode: 404 , Rewards: 221.58539000000005 , QoS violation: 0.01533 , Action type: 3 
Episode: 405 , Rewards: 221.57004000000003 , QoS violation: 0.01535 , Action type: 3 
Episode: 406 , Rewards: 221.55466000000004 , QoS violation: 0.01538 , Action type: 4 
Episode: 407 , Rewards: 222.53932000000003 , QoS violation: 0.01534 , Action type: 4 
Episode: 408 , Rewards: 223.52402000000004 , QoS violation: 0.0153 , Action type: 0 
Episode: 409 , Rewards: 223.50868000000003 , QoS violation: 0.01534 , Action type: 4 
Episode: 410 , Rewards: 224.49338000000003 , QoS violation: 0.0153 , Action type: 1 
Episode: 411 , Rewards: 224.47807000000003 , QoS violation: 0.01531 , Action type: 2 
Episode: 412 , Rewards: 225.46278000000004 , QoS violation: 0.01529 , Action type: 0 
Episode: 413 , Rewards: 225.44745000000003 , QoS violation: 0.01533 , Action type: 0 
Episode: 414 , Rewards: 225.43208000000004 , QoS violation: 0.01537 , Action type: 0 
Episode: 415 , Rewards: 225.41667000000004 , QoS violation: 0.01541 , Action type: 4 
Episode: 416 , Rewards: 226.40130000000005 , QoS violation: 0.01537 , Action type: 4 
Episode: 417 , Rewards: 227.38597000000004 , QoS violation: 0.01533 , Action type: 4 
Episode: 418 , Rewards: 228.37068000000005 , QoS violation: 0.01529 , Action type: 4 
Episode: 419 , Rewards: 229.35544000000004 , QoS violation: 0.01524 , Action type: 1 
Episode: 420 , Rewards: 230.34020000000004 , QoS violation: 0.01524 , Action type: 4 
Episode: 421 , Rewards: 231.32498000000004 , QoS violation: 0.01522 , Action type: 1 
Episode: 422 , Rewards: 232.30976000000004 , QoS violation: 0.01522 , Action type: 4 
Episode: 423 , Rewards: 233.29457000000005 , QoS violation: 0.01519 , Action type: 4 
Episode: 424 , Rewards: 234.27945000000005 , QoS violation: 0.01512 , Action type: 1 
Episode: 425 , Rewards: 234.26432000000005 , QoS violation: 0.01513 , Action type: 2 
Episode: 426 , Rewards: 235.24921000000006 , QoS violation: 0.01511 , Action type: 2 
Episode: 427 , Rewards: 236.23413000000005 , QoS violation: 0.01508 , Action type: 0 
Episode: 428 , Rewards: 236.21899000000005 , QoS violation: 0.01514 , Action type: 0 
Episode: 429 , Rewards: 236.20381000000006 , QoS violation: 0.01518 , Action type: 0 
Episode: 430 , Rewards: 236.18856000000005 , QoS violation: 0.01525 , Action type: 0 
Episode: 431 , Rewards: 236.17328000000006 , QoS violation: 0.01528 , Action type: 4 
Episode: 432 , Rewards: 237.15803000000005 , QoS violation: 0.01525 , Action type: 4 
Episode: 433 , Rewards: 238.14285000000007 , QoS violation: 0.01518 , Action type: 4 
Episode: 434 , Rewards: 239.12771000000006 , QoS violation: 0.01514 , Action type: 0 
Episode: 435 , Rewards: 239.11253000000008 , QoS violation: 0.01518 , Action type: 1 
Episode: 436 , Rewards: 240.0973500000001 , QoS violation: 0.01518 , Action type: 0 
Episode: 437 , Rewards: 240.08210000000008 , QoS violation: 0.01525 , Action type: 1 
Episode: 438 , Rewards: 240.06684000000007 , QoS violation: 0.01526 , Action type: 0 
Episode: 439 , Rewards: 240.05155000000008 , QoS violation: 0.01529 , Action type: 4 
Episode: 440 , Rewards: 241.03629000000006 , QoS violation: 0.01526 , Action type: 4 
Episode: 441 , Rewards: 242.02110000000008 , QoS violation: 0.01519 , Action type: 0 
Episode: 442 , Rewards: 242.00584000000006 , QoS violation: 0.01526 , Action type: 0 
Episode: 443 , Rewards: 241.99055000000007 , QoS violation: 0.01529 , Action type: 0 
Episode: 444 , Rewards: 241.97524000000007 , QoS violation: 0.01531 , Action type: 0 
Episode: 445 , Rewards: 241.95988000000008 , QoS violation: 0.01536 , Action type: 3 
Episode: 446 , Rewards: 241.9444900000001 , QoS violation: 0.01539 , Action type: 4 
Episode: 447 , Rewards: 242.92914000000007 , QoS violation: 0.01535 , Action type: 4 
Episode: 448 , Rewards: 243.91384000000008 , QoS violation: 0.0153 , Action type: 4 
Episode: 449 , Rewards: 244.8985600000001 , QoS violation: 0.01528 , Action type: 4 
Episode: 450 , Rewards: 245.88331000000008 , QoS violation: 0.01525 , Action type: 1 
Episode: 451 , Rewards: 245.86805000000007 , QoS violation: 0.01526 , Action type: 0 
Episode: 452 , Rewards: 245.85276000000007 , QoS violation: 0.01529 , Action type: 0 
Episode: 453 , Rewards: 245.83745000000008 , QoS violation: 0.01531 , Action type: 0 
Episode: 454 , Rewards: 245.8220900000001 , QoS violation: 0.01536 , Action type: 0 
Episode: 455 , Rewards: 245.8066900000001 , QoS violation: 0.0154 , Action type: 2 
Episode: 456 , Rewards: 246.7913100000001 , QoS violation: 0.01538 , Action type: 4 
Episode: 457 , Rewards: 247.7759800000001 , QoS violation: 0.01533 , Action type: 4 
Episode: 458 , Rewards: 248.7606700000001 , QoS violation: 0.01531 , Action type: 4 
Episode: 459 , Rewards: 249.7453900000001 , QoS violation: 0.01528 , Action type: 0 
Episode: 460 , Rewards: 249.7300800000001 , QoS violation: 0.01531 , Action type: 4 
Episode: 461 , Rewards: 250.7148000000001 , QoS violation: 0.01528 , Action type: 0 
Episode: 462 , Rewards: 250.6994900000001 , QoS violation: 0.01531 , Action type: 0 
Episode: 463 , Rewards: 250.6841600000001 , QoS violation: 0.01533 , Action type: 1 
Episode: 464 , Rewards: 250.6688200000001 , QoS violation: 0.01534 , Action type: 1 
Episode: 465 , Rewards: 250.65347000000008 , QoS violation: 0.01535 , Action type: 1 
Episode: 466 , Rewards: 251.63812000000007 , QoS violation: 0.01535 , Action type: 1 
Episode: 467 , Rewards: 251.62275000000008 , QoS violation: 0.01537 , Action type: 2 
Episode: 468 , Rewards: 252.6073800000001 , QoS violation: 0.01537 , Action type: 2 
Episode: 469 , Rewards: 253.5920200000001 , QoS violation: 0.01536 , Action type: 5 
Episode: 470 , Rewards: 254.5766800000001 , QoS violation: 0.01534 , Action type: 4 
Episode: 471 , Rewards: 255.5614100000001 , QoS violation: 0.01527 , Action type: 0 
Episode: 472 , Rewards: 255.5460700000001 , QoS violation: 0.01534 , Action type: 0 
Episode: 473 , Rewards: 255.5307000000001 , QoS violation: 0.01537 , Action type: 0 
Episode: 474 , Rewards: 255.5153100000001 , QoS violation: 0.01539 , Action type: 4 
Episode: 475 , Rewards: 256.4999400000001 , QoS violation: 0.01537 , Action type: 1 
Episode: 476 , Rewards: 256.48455000000007 , QoS violation: 0.01539 , Action type: 1 
Episode: 477 , Rewards: 257.46916000000004 , QoS violation: 0.01539 , Action type: 1 
Episode: 478 , Rewards: 258.45377 , QoS violation: 0.01539 , Action type: 1 
Episode: 479 , Rewards: 258.43837 , QoS violation: 0.0154 , Action type: 1 
Episode: 480 , Rewards: 258.42296000000005 , QoS violation: 0.01541 , Action type: 0 
Episode: 481 , Rewards: 258.40753000000007 , QoS violation: 0.01543 , Action type: 5 
Episode: 482 , Rewards: 259.39211000000006 , QoS violation: 0.01542 , Action type: 0 
Episode: 483 , Rewards: 259.37664000000007 , QoS violation: 0.01547 , Action type: 0 
Episode: 484 , Rewards: 259.36113000000006 , QoS violation: 0.01551 , Action type: 3 
Episode: 485 , Rewards: 259.3455900000001 , QoS violation: 0.01554 , Action type: 4 
Episode: 486 , Rewards: 260.3300900000001 , QoS violation: 0.0155 , Action type: 1 
Episode: 487 , Rewards: 260.3145800000001 , QoS violation: 0.01551 , Action type: 1 
Episode: 488 , Rewards: 260.2990600000001 , QoS violation: 0.01552 , Action type: 1 
Episode: 489 , Rewards: 260.2835300000001 , QoS violation: 0.01553 , Action type: 1 
Episode: 490 , Rewards: 261.2680000000001 , QoS violation: 0.01553 , Action type: 4 
Episode: 491 , Rewards: 262.2525100000001 , QoS violation: 0.01549 , Action type: 4 
Episode: 492 , Rewards: 263.2370700000001 , QoS violation: 0.01544 , Action type: 0 
Episode: 493 , Rewards: 263.2215800000001 , QoS violation: 0.01549 , Action type: 0 
Episode: 494 , Rewards: 263.20605000000006 , QoS violation: 0.01553 , Action type: 0 
Episode: 495 , Rewards: 263.19048000000004 , QoS violation: 0.01557 , Action type: 0 
Episode: 496 , Rewards: 263.17487000000006 , QoS violation: 0.01561 , Action type: 4 
Episode: 497 , Rewards: 264.15930000000003 , QoS violation: 0.01557 , Action type: 4 
Episode: 498 , Rewards: 265.14377 , QoS violation: 0.01553 , Action type: 4 
Episode: 499 , Rewards: 266.12828 , QoS violation: 0.01549 , Action type: 4 
Episode: 500 , Rewards: 267.11284 , QoS violation: 0.01544 , Action type: 1 
Episode: 501 , Rewards: 267.09739 , QoS violation: 0.01545 , Action type: 1 
Episode: 502 , Rewards: 268.08194000000003 , QoS violation: 0.01545 , Action type: 0 
Episode: 503 , Rewards: 268.06644000000006 , QoS violation: 0.0155 , Action type: 0 
Episode: 504 , Rewards: 268.05091000000004 , QoS violation: 0.01553 , Action type: 3 
Episode: 505 , Rewards: 268.03533000000004 , QoS violation: 0.01558 , Action type: 1 
Episode: 506 , Rewards: 269.01975000000004 , QoS violation: 0.01558 , Action type: 4 
Episode: 507 , Rewards: 270.00422000000003 , QoS violation: 0.01553 , Action type: 5 
Episode: 508 , Rewards: 270.98869 , QoS violation: 0.01553 , Action type: 5 
Episode: 509 , Rewards: 271.97317000000004 , QoS violation: 0.01552 , Action type: 4 
Episode: 510 , Rewards: 272.95768000000004 , QoS violation: 0.01549 , Action type: 0 
Episode: 511 , Rewards: 272.94216000000006 , QoS violation: 0.01552 , Action type: 0 
Episode: 512 , Rewards: 272.92659000000003 , QoS violation: 0.01557 , Action type: 0 
Episode: 513 , Rewards: 272.91098000000005 , QoS violation: 0.01561 , Action type: 1 
Episode: 514 , Rewards: 272.89536000000004 , QoS violation: 0.01562 , Action type: 1 
Episode: 515 , Rewards: 273.87974 , QoS violation: 0.01562 , Action type: 4 
Episode: 516 , Rewards: 274.86416 , QoS violation: 0.01558 , Action type: 4 
Episode: 517 , Rewards: 275.84863 , QoS violation: 0.01553 , Action type: 4 
Episode: 518 , Rewards: 276.83313000000004 , QoS violation: 0.0155 , Action type: 4 
Episode: 519 , Rewards: 277.81768000000005 , QoS violation: 0.01545 , Action type: 4 
Episode: 520 , Rewards: 278.8022500000001 , QoS violation: 0.01543 , Action type: 5 
Episode: 521 , Rewards: 279.7868200000001 , QoS violation: 0.01543 , Action type: 4 
Episode: 522 , Rewards: 280.7714200000001 , QoS violation: 0.0154 , Action type: 1 
Episode: 523 , Rewards: 281.7560200000001 , QoS violation: 0.0154 , Action type: 1 
Episode: 524 , Rewards: 281.7405900000001 , QoS violation: 0.01543 , Action type: 1 
Episode: 525 , Rewards: 281.7251500000001 , QoS violation: 0.01544 , Action type: 1 
Episode: 526 , Rewards: 281.7097000000001 , QoS violation: 0.01545 , Action type: 1 
Episode: 527 , Rewards: 281.6942300000001 , QoS violation: 0.01547 , Action type: 0 
Episode: 528 , Rewards: 281.67873000000014 , QoS violation: 0.0155 , Action type: 0 
Episode: 529 , Rewards: 281.66321000000016 , QoS violation: 0.01552 , Action type: 0 
Episode: 530 , Rewards: 281.64764000000014 , QoS violation: 0.01557 , Action type: 0 
Episode: 531 , Rewards: 281.63204000000013 , QoS violation: 0.0156 , Action type: 4 
Episode: 532 , Rewards: 282.6164700000001 , QoS violation: 0.01557 , Action type: 4 
Episode: 533 , Rewards: 283.6009500000001 , QoS violation: 0.01552 , Action type: 4 
Episode: 534 , Rewards: 284.58545000000015 , QoS violation: 0.0155 , Action type: 4 
Episode: 535 , Rewards: 285.56998000000016 , QoS violation: 0.01547 , Action type: 1 
